// Maze 1
{1,3,0,4,0,3,4,1,4,1,1,1,4,1,3,1,4,1,1,0,0,1},
{1,4,0,1,1,1,1,1,3,4,3,0,4,4,3,1,4,4,1,1,4,1},
{1,4,3,0,0,0,3,1,3,1,4,1,1,0,1,1,1,4,4,4,0,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,0,1,1,1,4,1,1,3,1},
{1,3,4,4,0,3,1,1,0,1,4,1,1,0,1,1,1,3,1,1,0,1},
{1,1,0,1,1,4,4,3,0,4,0,0,4,3,0,3,0,4,1,1,3,1},
{1,1,4,1,1,3,1,1,0,1,1,0,1,3,1,1,1,1,1,1,3,1},
{1,1,4,1,1,3,1,1,3,1,1,3,1,0,3,3,3,4,1,1,0,1},
{1,1,3,3,3,0,4,4,4,3,0,0,0,4,1,1,1,4,0,4,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 80
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,3,3,4,0,1,1,1,3,0,0,3,3,0,4,0,3,0,4,4,1},
{1,3,1,0,1,4,1,1,1,3,1,1,1,1,1,1,1,1,0,1,4,1},
{1,4,1,0,1,3,0,4,1,0,0,4,4,0,3,4,0,4,3,1,4,1},
{1,3,1,4,1,1,1,4,1,1,3,1,1,1,3,1,1,1,3,1,3,1},
{1,3,1,3,1,1,1,0,1,1,3,1,1,1,4,1,1,1,4,1,0,1},
{1,4,1,0,0,4,0,3,3,1,0,1,1,1,0,1,1,0,3,1,4,1},
{1,0,1,1,1,1,1,1,0,1,3,3,0,1,4,1,4,3,1,1,4,1},
{1,4,4,3,4,4,4,1,3,1,1,1,4,1,0,1,4,1,1,4,4,1},
{1,4,3,1,1,1,1,1,0,1,1,1,3,1,0,1,3,1,1,0,1,1},
{1,4,0,3,0,0,0,1,0,1,1,1,0,1,3,1,3,1,1,4,4,1},
{1,3,0,1,1,1,1,1,0,4,0,0,0,4,4,1,3,3,1,1,3,1},
{1,4,0,0,4,3,3,1,4,1,0,1,1,3,1,1,1,4,4,4,0,1},
{1,3,1,1,1,1,1,1,3,1,4,1,1,0,1,1,1,3,1,1,0,1},
{1,4,0,4,0,3,1,1,4,1,0,1,1,0,1,1,1,0,1,1,3,1},
{1,1,4,1,1,3,4,3,0,0,0,0,0,4,0,3,3,0,1,1,3,1},
{1,1,3,1,1,4,1,1,3,1,1,0,1,3,1,1,1,1,1,1,3,1},
{1,1,0,1,1,0,1,1,4,1,1,0,1,4,0,4,4,4,1,1,3,1},
{1,1,0,4,3,3,0,4,0,4,4,3,4,3,1,1,1,0,4,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 81
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,4,4,3,3,3,1,1,1,4,3,3,4,3,3,3,3,4,4,4,4,1},
{1,4,1,3,1,4,1,1,1,0,1,1,1,1,1,1,1,1,3,1,3,1},
{1,4,1,4,1,0,3,4,1,4,3,0,0,3,3,4,0,0,3,1,4,1},
{1,3,1,3,1,1,1,3,1,1,4,1,1,1,3,1,1,1,3,1,0,1},
{1,3,1,0,1,1,1,3,1,1,0,1,1,1,0,1,1,1,3,1,4,1},
{1,4,1,0,3,3,3,0,0,1,0,1,1,1,4,1,1,3,4,1,3,1},
{1,3,1,1,1,1,1,1,0,1,3,4,0,1,0,1,3,3,1,1,0,1},
{1,4,4,3,4,3,4,1,3,1,1,1,3,1,0,1,0,1,1,0,4,1},
{1,3,3,1,1,1,1,1,3,1,1,1,4,1,3,1,4,1,1,0,1,1},
{1,4,4,4,3,3,4,1,3,1,1,1,0,1,3,1,3,1,1,0,4,1},
{1,3,0,1,1,1,1,1,3,3,3,4,3,0,4,1,0,0,1,1,0,1},
{1,3,4,3,0,3,4,1,0,1,3,1,1,3,1,1,1,0,3,0,4,1},
{1,0,1,1,1,1,1,1,3,1,3,1,1,4,1,1,1,3,1,1,3,1},
{1,4,4,0,4,3,1,1,4,1,3,1,1,3,1,1,1,3,1,1,4,1},
{1,1,4,1,1,3,3,4,4,0,3,4,0,4,4,0,0,3,1,1,3,1},
{1,1,3,1,1,0,1,1,4,1,1,3,1,3,1,1,1,1,1,1,3,1},
{1,1,4,1,1,0,1,1,4,1,1,4,1,3,0,3,0,4,1,1,4,1},
{1,1,0,0,4,3,4,3,0,0,0,0,4,0,1,1,1,4,0,0,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 82
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,0,4,3,1,1,1,0,4,3,4,3,4,3,4,4,4,3,3,1},
{1,4,1,4,1,0,1,1,1,3,1,1,1,1,1,1,1,1,3,1,3,1},
{1,3,1,0,1,4,3,4,1,3,0,3,4,0,0,4,0,4,3,1,0,1},
{1,3,1,4,1,1,1,0,1,1,4,1,1,1,0,1,1,1,0,1,4,1},
{1,3,1,3,1,1,1,0,1,1,4,1,1,1,3,1,1,1,3,1,3,1},
{1,4,1,0,3,0,4,3,3,1,0,1,1,1,0,1,1,3,3,1,0,1},
{1,4,1,1,1,1,1,1,3,1,0,4,0,1,0,1,3,4,1,1,4,1},
{1,3,3,3,3,4,4,1,4,1,1,1,3,1,3,1,4,1,1,4,4,1},
{1,4,4,1,1,1,1,1,4,1,1,1,0,1,3,1,0,1,1,4,1,1},
{1,0,4,0,0,3,4,1,4,1,1,1,0,1,3,1,3,1,1,3,3,1},
{1,3,0,1,1,1,1,1,4,4,4,3,0,0,0,1,4,0,1,1,0,1},
{1,0,4,0,0,4,0,1,4,1,3,1,1,0,1,1,1,3,0,0,3,1},
{1,3,1,1,1,1,1,1,4,1,0,1,1,3,1,1,1,4,1,1,3,1},
{1,3,4,3,0,0,1,1,4,1,4,1,1,3,1,1,1,4,1,1,0,1},
{1,1,3,1,1,0,4,3,4,3,0,0,0,3,0,0,4,0,1,1,4,1},
{1,1,3,1,1,0,1,1,0,1,1,3,1,0,1,1,1,1,1,1,3,1},
{1,1,3,1,1,4,1,1,0,1,1,4,1,0,4,3,3,4,1,1,4,1},
{1,1,3,4,3,0,0,4,0,0,4,3,0,4,1,1,1,0,4,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 83
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,4,0,3,3,0,1,1,1,0,3,0,3,3,0,4,4,3,3,0,3,1},
{1,3,1,3,1,3,1,1,1,3,1,1,1,1,1,1,1,1,0,1,3,1},
{1,0,1,4,1,0,3,4,1,0,4,3,4,4,4,4,4,3,3,1,4,1},
{1,0,1,0,1,1,1,3,1,1,4,1,1,1,0,1,1,1,0,1,0,1},
{1,4,1,0,1,1,1,4,1,1,4,1,1,1,3,1,1,1,4,1,0,1},
{1,3,1,4,0,3,0,4,0,1,4,1,1,1,3,1,1,3,3,1,4,1},
{1,0,1,1,1,1,1,1,3,1,0,0,4,1,3,1,4,0,1,1,3,1},
{1,0,4,4,0,4,4,1,3,1,1,1,4,1,4,1,0,1,1,0,3,1},
{1,3,4,1,1,1,1,1,4,1,1,1,4,1,4,1,3,1,1,4,1,1},
{1,0,3,4,3,0,3,1,0,1,1,1,0,1,4,1,4,1,1,3,0,1},
{1,3,0,1,1,1,1,1,4,4,0,4,0,4,0,1,0,4,1,1,3,1},
{1,3,0,4,4,4,4,1,3,1,0,1,1,0,1,1,1,4,4,4,3,1},
{1,0,1,1,1,1,1,1,0,1,4,1,1,0,1,1,1,4,1,1,4,1},
{1,0,4,0,3,4,1,1,3,1,4,1,1,4,1,1,1,0,1,1,0,1},
{1,1,0,1,1,3,3,3,3,3,4,0,0,0,4,4,3,3,1,1,3,1},
{1,1,4,1,1,4,1,1,3,1,1,3,1,4,1,1,1,1,1,1,4,1},
{1,1,3,1,1,3,1,1,4,1,1,3,1,0,0,3,4,3,1,1,3,1},
{1,1,0,0,0,0,4,4,0,0,3,0,4,4,1,1,1,4,4,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 84
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,4,3,3,1,1,1,4,0,0,3,4,4,3,3,3,4,0,4,1},
{1,4,1,3,1,0,1,1,1,3,1,1,1,1,1,1,1,1,0,1,3,1},
{1,4,1,4,1,3,4,4,1,3,0,3,4,3,0,4,4,3,4,1,3,1},
{1,4,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,4,1,4,1},
{1,3,1,0,1,1,1,3,1,1,0,1,1,1,3,1,1,1,0,1,3,1},
{1,3,1,0,0,3,4,4,0,1,0,1,1,1,3,1,1,3,0,1,4,1},
{1,3,1,1,1,1,1,1,3,1,4,3,3,1,4,1,0,0,1,1,0,1},
{1,3,3,3,4,3,0,1,4,1,1,1,4,1,0,1,3,1,1,4,4,1},
{1,0,0,1,1,1,1,1,0,1,1,1,0,1,3,1,0,1,1,0,1,1},
{1,0,4,0,0,0,4,1,0,1,1,1,0,1,4,1,3,1,1,3,4,1},
{1,0,0,1,1,1,1,1,0,0,4,3,3,4,0,1,4,3,1,1,0,1},
{1,0,0,3,4,3,3,1,0,1,4,1,1,0,1,1,1,4,3,4,4,1},
{1,4,1,1,1,1,1,1,3,1,3,1,1,3,1,1,1,0,1,1,0,1},
{1,0,3,3,3,3,1,1,0,1,4,1,1,3,1,1,1,3,1,1,0,1},
{1,1,4,1,1,3,3,3,0,3,0,3,0,4,3,4,3,4,1,1,3,1},
{1,1,0,1,1,4,1,1,4,1,1,0,1,4,1,1,1,1,1,1,4,1},
{1,1,0,1,1,4,1,1,0,1,1,4,1,0,0,4,0,3,1,1,4,1},
{1,1,4,4,0,3,0,4,3,0,0,4,3,3,1,1,1,3,4,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 85
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,3,0,4,4,3,1,1,1,4,4,4,4,3,3,0,0,4,0,4,0,1},
{1,0,1,4,1,3,1,1,1,0,1,1,1,1,1,1,1,1,4,1,0,1},
{1,3,1,4,1,0,3,0,1,0,3,3,4,0,3,3,4,3,3,1,0,1},
{1,3,1,4,1,1,1,0,1,1,0,1,1,1,4,1,1,1,0,1,0,1},
{1,3,1,4,1,1,1,4,1,1,0,1,1,1,0,1,1,1,4,1,3,1},
{1,4,1,4,4,3,0,3,3,1,0,1,1,1,4,1,1,0,3,1,0,1},
{1,0,1,1,1,1,1,1,3,1,4,0,3,1,0,1,3,0,1,1,4,1},
{1,4,3,3,3,3,4,1,3,1,1,1,3,1,0,1,0,1,1,0,4,1},
{1,0,0,1,1,1,1,1,3,1,1,1,3,1,3,1,0,1,1,4,1,1},
{1,4,3,4,3,0,4,1,4,1,1,1,4,1,4,1,3,1,1,4,3,1},
{1,0,4,1,1,1,1,1,3,3,0,0,0,0,0,1,4,0,1,1,0,1},
{1,0,3,4,4,3,3,1,4,1,4,1,1,0,1,1,1,4,4,3,3,1},
{1,4,1,1,1,1,1,1,3,1,3,1,1,0,1,1,1,4,1,1,4,1},
{1,0,3,4,3,4,1,1,3,1,3,1,1,4,1,1,1,3,1,1,0,1},
{1,1,0,1,1,4,4,0,3,4,0,0,0,0,0,3,3,4,1,1,4,1},
{1,1,4,1,1,0,1,1,4,1,1,4,1,4,1,1,1,1,1,1,0,1},
{1,1,4,1,1,3,1,1,3,1,1,3,1,3,0,3,4,3,1,1,0,1},
{1,1,3,3,0,0,4,4,0,4,0,0,0,4,1,1,1,3,0,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 86
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,0,3,0,1,1,1,4,0,4,4,4,3,4,3,0,0,4,0,1},
{1,3,1,0,1,4,1,1,1,4,1,1,1,1,1,1,1,1,3,1,3,1},
{1,4,1,0,1,0,3,0,1,4,3,0,4,0,0,0,0,0,0,1,4,1},
{1,3,1,3,1,1,1,0,1,1,3,1,1,1,4,1,1,1,4,1,4,1},
{1,3,1,0,1,1,1,3,1,1,4,1,1,1,4,1,1,1,4,1,0,1},
{1,3,1,4,3,3,4,0,3,1,3,1,1,1,0,1,1,4,3,1,4,1},
{1,0,1,1,1,1,1,1,3,1,0,3,3,1,0,1,0,0,1,1,0,1},
{1,4,4,3,0,0,0,1,3,1,1,1,3,1,4,1,3,1,1,4,3,1},
{1,4,4,1,1,1,1,1,3,1,1,1,0,1,4,1,0,1,1,0,1,1},
{1,4,3,3,4,0,0,1,3,1,1,1,4,1,4,1,3,1,1,4,4,1},
{1,4,3,1,1,1,1,1,4,3,3,3,4,3,3,1,3,3,1,1,4,1},
{1,3,3,3,3,4,4,1,0,1,3,1,1,0,1,1,1,4,3,0,3,1},
{1,4,1,1,1,1,1,1,3,1,3,1,1,0,1,1,1,3,1,1,0,1},
{1,3,4,0,4,0,1,1,0,1,3,1,1,4,1,1,1,4,1,1,3,1},
{1,1,3,1,1,0,3,4,0,3,3,4,3,0,0,4,4,3,1,1,4,1},
{1,1,0,1,1,3,1,1,0,1,1,4,1,0,1,1,1,1,1,1,0,1},
{1,1,4,1,1,4,1,1,0,1,1,3,1,0,4,0,0,4,1,1,0,1},
{1,1,0,4,0,4,4,3,4,0,4,0,3,4,1,1,1,4,3,0,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 87
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,0,4,3,3,1,1,1,3,0,4,0,4,4,0,4,0,4,4,3,1},
{1,3,1,0,1,3,1,1,1,3,1,1,1,1,1,1,1,1,0,1,3,1},
{1,0,1,0,1,4,0,4,1,4,0,4,4,3,3,3,0,0,0,1,0,1},
{1,3,1,0,1,1,1,3,1,1,4,1,1,1,4,1,1,1,3,1,4,1},
{1,0,1,3,1,1,1,0,1,1,3,1,1,1,3,1,1,1,4,1,4,1},
{1,0,1,4,4,3,4,4,0,1,0,1,1,1,4,1,1,4,0,1,0,1},
{1,0,1,1,1,1,1,1,4,1,3,3,3,1,4,1,0,4,1,1,4,1},
{1,3,3,0,4,3,0,1,4,1,1,1,4,1,4,1,0,1,1,4,3,1},
{1,0,3,1,1,1,1,1,4,1,1,1,0,1,4,1,4,1,1,0,1,1},
{1,0,4,4,3,0,4,1,0,1,1,1,0,1,0,1,0,1,1,4,0,1},
{1,3,4,1,1,1,1,1,4,0,3,4,0,4,0,1,4,3,1,1,0,1},
{1,4,4,0,0,3,4,1,3,1,4,1,1,0,1,1,1,3,3,0,0,1},
{1,0,1,1,1,1,1,1,3,1,4,1,1,3,1,1,1,0,1,1,0,1},
{1,0,3,3,0,0,1,1,3,1,4,1,1,4,1,1,1,4,1,1,3,1},
{1,1,4,1,1,4,3,3,0,3,4,4,3,0,4,0,4,0,1,1,3,1},
{1,1,4,1,1,3,1,1,3,1,1,3,1,0,1,1,1,1,1,1,0,1},
{1,1,4,1,1,0,1,1,0,1,1,0,1,4,0,4,4,4,1,1,3,1},
{1,1,0,0,0,0,4,4,0,4,0,0,4,0,1,1,1,4,4,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 88
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,4,0,3,3,1,1,1,4,3,3,0,3,3,4,0,0,0,4,3,1},
{1,3,1,4,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1},
{1,0,1,4,1,3,4,3,1,0,3,3,3,0,4,0,0,4,4,1,0,1},
{1,3,1,3,1,1,1,4,1,1,4,1,1,1,3,1,1,1,3,1,0,1},
{1,4,1,0,1,1,1,3,1,1,4,1,1,1,4,1,1,1,0,1,3,1},
{1,4,1,3,4,3,3,4,0,1,0,1,1,1,0,1,1,4,3,1,4,1},
{1,3,1,1,1,1,1,1,4,1,0,3,0,1,0,1,0,0,1,1,0,1},
{1,3,0,4,0,0,0,1,3,1,1,1,4,1,4,1,3,1,1,0,4,1},
{1,3,0,1,1,1,1,1,0,1,1,1,3,1,4,1,4,1,1,3,1,1},
{1,0,0,4,3,4,4,1,3,1,1,1,0,1,4,1,4,1,1,4,4,1},
{1,3,3,1,1,1,1,1,4,3,0,3,0,3,4,1,4,3,1,1,0,1},
{1,4,4,4,3,3,4,1,0,1,4,1,1,3,1,1,1,3,4,4,0,1},
{1,0,1,1,1,1,1,1,0,1,3,1,1,4,1,1,1,3,1,1,3,1},
{1,4,0,0,3,4,1,1,0,1,0,1,1,4,1,1,1,0,1,1,4,1},
{1,1,4,1,1,0,3,0,3,3,3,4,3,4,4,3,3,0,1,1,4,1},
{1,1,3,1,1,0,1,1,0,1,1,4,1,3,1,1,1,1,1,1,4,1},
{1,1,0,1,1,3,1,1,3,1,1,4,1,4,3,3,3,4,1,1,3,1},
{1,1,4,4,4,0,0,4,0,0,0,4,3,0,1,1,1,4,3,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 89
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,4,4,0,4,3,1,1,1,4,4,3,3,4,0,0,4,0,3,4,0,1},
{1,0,1,0,1,4,1,1,1,4,1,1,1,1,1,1,1,1,3,1,3,1},
{1,4,1,3,1,0,3,3,1,0,4,0,4,4,4,3,3,4,4,1,0,1},
{1,0,1,4,1,1,1,0,1,1,3,1,1,1,4,1,1,1,3,1,0,1},
{1,0,1,3,1,1,1,4,1,1,4,1,1,1,0,1,1,1,4,1,3,1},
{1,4,1,3,4,4,3,4,0,1,3,1,1,1,4,1,1,4,3,1,4,1},
{1,4,1,1,1,1,1,1,3,1,4,0,3,1,4,1,3,3,1,1,3,1},
{1,0,4,4,3,3,3,1,0,1,1,1,3,1,4,1,0,1,1,0,0,1},
{1,3,3,1,1,1,1,1,3,1,1,1,4,1,3,1,4,1,1,0,1,1},
{1,3,4,3,3,0,3,1,4,1,1,1,4,1,3,1,4,1,1,3,3,1},
{1,0,4,1,1,1,1,1,0,0,3,4,3,4,4,1,0,0,1,1,0,1},
{1,0,4,4,4,3,0,1,0,1,4,1,1,3,1,1,1,0,0,3,4,1},
{1,0,1,1,1,1,1,1,4,1,4,1,1,0,1,1,1,0,1,1,3,1},
{1,4,4,4,4,3,1,1,3,1,0,1,1,4,1,1,1,4,1,1,4,1},
{1,1,3,1,1,4,0,4,0,3,3,0,0,0,3,3,4,0,1,1,4,1},
{1,1,0,1,1,4,1,1,0,1,1,3,1,4,1,1,1,1,1,1,4,1},
{1,1,0,1,1,3,1,1,3,1,1,3,1,0,3,0,0,0,1,1,3,1},
{1,1,0,0,0,3,0,4,3,4,4,0,4,4,1,1,1,4,0,0,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 90
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,3,4,3,4,0,1,1,1,3,3,3,4,0,4,4,4,4,4,4,3,1},
{1,0,1,3,1,3,1,1,1,3,1,1,1,1,1,1,1,1,4,1,3,1},
{1,4,1,4,1,0,0,0,1,4,4,0,3,3,4,4,4,3,0,1,4,1},
{1,4,1,4,1,1,1,4,1,1,4,1,1,1,0,1,1,1,4,1,3,1},
{1,3,1,4,1,1,1,3,1,1,0,1,1,1,4,1,1,1,0,1,3,1},
{1,3,1,0,4,4,4,3,3,1,0,1,1,1,3,1,1,0,3,1,3,1},
{1,3,1,1,1,1,1,1,4,1,3,3,3,1,3,1,0,3,1,1,4,1},
{1,0,4,3,3,0,0,1,0,1,1,1,4,1,3,1,3,1,1,4,0,1},
{1,4,0,1,1,1,1,1,0,1,1,1,3,1,4,1,3,1,1,0,1,1},
{1,3,3,3,0,3,3,1,3,1,1,1,0,1,3,1,4,1,1,3,3,1},
{1,3,3,1,1,1,1,1,3,0,3,0,0,0,0,1,0,0,1,1,3,1},
{1,4,3,0,0,4,4,1,4,1,0,1,1,0,1,1,1,3,3,3,4,1},
{1,0,1,1,1,1,1,1,0,1,4,1,1,4,1,1,1,4,1,1,4,1},
{1,4,3,4,0,4,1,1,0,1,4,1,1,4,1,1,1,0,1,1,3,1},
{1,1,0,1,1,0,3,3,0,0,4,3,3,0,3,0,3,0,1,1,3,1},
{1,1,0,1,1,3,1,1,0,1,1,3,1,3,1,1,1,1,1,1,4,1},
{1,1,0,1,1,4,1,1,3,1,1,3,1,3,0,3,3,4,1,1,4,1},
{1,1,0,3,0,0,4,4,0,0,3,0,4,3,1,1,1,3,0,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 91
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,4,4,0,0,3,1,1,1,3,3,3,4,3,3,4,0,0,0,3,0,1},
{1,3,1,0,1,3,1,1,1,3,1,1,1,1,1,1,1,1,0,1,0,1},
{1,0,1,3,1,4,4,4,1,0,0,4,0,0,0,3,3,0,3,1,3,1},
{1,0,1,3,1,1,1,3,1,1,0,1,1,1,3,1,1,1,3,1,4,1},
{1,4,1,0,1,1,1,0,1,1,0,1,1,1,4,1,1,1,4,1,4,1},
{1,4,1,0,3,0,4,0,3,1,0,1,1,1,4,1,1,3,3,1,0,1},
{1,0,1,1,1,1,1,1,3,1,3,3,3,1,0,1,3,3,1,1,0,1},
{1,3,3,0,4,0,3,1,4,1,1,1,4,1,4,1,3,1,1,4,0,1},
{1,3,0,1,1,1,1,1,4,1,1,1,4,1,3,1,0,1,1,0,1,1},
{1,3,4,3,0,3,3,1,3,1,1,1,4,1,0,1,4,1,1,0,4,1},
{1,4,4,1,1,1,1,1,0,4,4,0,4,3,3,1,0,4,1,1,4,1},
{1,0,0,0,0,3,4,1,4,1,4,1,1,4,1,1,1,4,4,4,4,1},
{1,3,1,1,1,1,1,1,4,1,4,1,1,3,1,1,1,4,1,1,3,1},
{1,4,3,3,3,3,1,1,0,1,4,1,1,4,1,1,1,4,1,1,3,1},
{1,1,4,1,1,3,0,3,3,4,4,4,4,4,4,4,4,4,1,1,3,1},
{1,1,4,1,1,4,1,1,3,1,1,4,1,0,1,1,1,1,1,1,3,1},
{1,1,4,1,1,0,1,1,4,1,1,0,1,3,4,0,0,3,1,1,3,1},
{1,1,3,0,0,4,0,0,4,4,3,4,3,4,1,1,1,0,0,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 92
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,3,3,4,3,1,1,1,3,4,0,0,4,0,0,0,4,4,4,3,1},
{1,4,1,3,1,3,1,1,1,0,1,1,1,1,1,1,1,1,3,1,3,1},
{1,3,1,0,1,0,3,4,1,0,4,3,4,3,0,4,3,0,0,1,3,1},
{1,4,1,4,1,1,1,4,1,1,0,1,1,1,4,1,1,1,3,1,3,1},
{1,4,1,4,1,1,1,4,1,1,3,1,1,1,3,1,1,1,4,1,0,1},
{1,4,1,4,4,0,4,3,3,1,4,1,1,1,3,1,1,3,0,1,3,1},
{1,3,1,1,1,1,1,1,3,1,3,0,3,1,3,1,3,0,1,1,3,1},
{1,3,3,4,3,0,4,1,0,1,1,1,3,1,0,1,0,1,1,3,0,1},
{1,0,3,1,1,1,1,1,3,1,1,1,3,1,3,1,4,1,1,0,1,1},
{1,4,3,4,0,4,4,1,3,1,1,1,4,1,4,1,0,1,1,0,0,1},
{1,0,4,1,1,1,1,1,3,4,0,4,3,3,0,1,4,3,1,1,3,1},
